0,0,1,2,3,4,5,6,7,23,label,8,9,10,label,11,12,13,14,15,16,17,18,label
1842,2016,2,17,17,1.15072,-0.04683,-0.02102,0.02019,-0.43838,1,-0.61697,-0.32701,-0.34148,0,-0.39336,-0.71659,-0.70544,-0.18998,0.16091,0.708,0.72696,-0.18998,0
1843,2016,2,17,18,0.36153,-0.37283,-0.2981,-0.42308,-0.63327,1,-0.83532,-0.56851,-0.57371,0,-0.372,-0.58388,-0.55666,-0.3585,0.20098,0.68025,0.71949,-0.3585,0
1844,2016,2,17,19,-0.99046,-0.85275,-0.5486,-0.8083,-0.63221,1,-0.97078,-0.78737,-0.78164,0,0.1658,0.52777,0.54435,-0.06749,0.16091,0.61091,0.62207,-0.06749,0
1845,2016,2,17,20,-0.99046,-0.85275,-0.5486,-0.8083,-0.64023,1,-1.28356,-0.78737,-0.78164,0,0.29394,0.5918,0.60274,-0.03634,0.20098,0.6039,0.60443,-0.03634,0
1846,2016,2,17,21,-0.99046,-0.85275,-0.5486,-0.8083,-0.64626,0,-1.75811,-0.78737,-0.78164,0,-0.02058,-0.01073,0.01149,-0.25047,0.16091,0.51236,0.54223,-0.25047,0
1847,2016,2,17,22,-0.99046,-0.85275,-0.5486,-0.8083,-0.63897,0,-1.86777,-0.78737,-0.78164,0,-0.18173,-0.27166,-0.23328,-0.48139,0.20098,0.61065,0.66835,-0.48139,0
1848,2016,2,17,23,-0.99046,-0.85275,-0.5486,-0.8083,-0.64688,0,-1.98742,-0.78737,-0.78164,0,-0.20697,-0.27033,-0.22993,-0.46245,0.16091,0.56935,0.62051,-0.46245,0
1849,2016,2,18,0,-0.99046,-0.85275,-0.5486,-0.8083,-0.6415,0,-2.07915,-0.78737,-0.78164,0,-0.18173,-0.27059,-0.22784,-0.49555,0.20098,0.55084,0.61242,-0.49555,0
1850,2016,2,18,1,-0.99046,-0.85275,-0.5486,-0.8083,-0.6434,0,-2.13891,-0.78737,-0.78164,0,-0.18173,-0.25949,-0.21558,-0.48657,0.20098,0.52741,0.58525,-0.48657,0
1851,2016,2,18,2,-0.99046,-0.85275,-0.5486,-0.8083,-0.64564,0,-2.20412,-0.78737,-0.78164,0,-0.11378,-0.29046,-0.24994,-0.44658,0.16091,0.55513,0.60798,-0.44658,0
1852,2016,2,18,3,-0.99046,-0.85275,-0.5486,-0.8083,-0.64276,0,-2.26607,-0.78737,-0.78164,0,-0.08659,-0.14504,-0.10938,-0.38234,0.20098,0.52526,0.57087,-0.38234,0
1853,2016,2,18,4,-0.99046,-0.85275,-0.5486,-0.8083,-0.64668,0,-2.35157,-0.78737,-0.78164,0,-0.02058,0.24693,0.27158,-0.18718,0.16091,0.5538,0.56884,-0.18718,0
1854,2016,2,18,5,-0.99046,-0.85275,-0.5486,-0.8083,-0.6358,0,-2.43574,-0.78737,-0.78164,0,0.29394,0.70008,0.70895,0.01583,0.20098,0.61954,0.60283,0.01583,0
1855,2016,2,18,6,-0.34577,-0.78388,-0.53581,-0.8083,-0.63653,0,-2.45971,-0.76013,-0.75698,0,0.0389,0.12376,0.13938,-0.10995,0.24275,0.53092,0.54033,-0.10995,0
1856,2016,2,18,7,0.89382,-0.63735,-0.49135,-0.69054,-0.6132,0,-2.44793,-0.69761,-0.70035,0,-0.11378,-0.37733,-0.33997,-0.44385,0.23214,0.55931,0.61424,-0.44385,0
1857,2016,2,18,8,1.15609,0.41356,1.11071,0.49797,-0.13544,0,-1.42148,0.25768,0.19224,3,1.86938,-0.74456,-0.73454,-0.16627,4.10156,0.65344,0.66816,-0.16627,0
1858,2016,2,18,9,1.19159,0.6629,0.4534,0.77558,0.20041,1,-0.69375,0.57029,0.51093,3,-0.27686,-0.47579,-0.45931,-0.2256,0.41913,0.69919,0.71949,-0.2256,0
1859,2016,2,18,10,1.19105,0.63956,0.45749,0.75077,0.49938,1,-0.42017,0.54421,0.49609,1,-0.11378,0.0012,0.01749,-0.14132,0.16091,0.75307,0.76296,-0.14132,0
1860,2016,2,18,11,1.18291,0.71401,0.49097,0.8227,0.76301,1,-0.3234,0.65072,0.60211,1,0.00854,0.09709,0.11869,-0.16195,0.41913,0.81665,0.82337,-0.16195,0
1861,2016,2,18,12,1.18406,0.76482,0.53111,0.87635,0.89738,1,-0.2248,0.68859,0.64261,1,-0.30016,-0.4145,-0.38932,-0.35075,0.37461,0.81143,0.85533,-0.35075,0
1862,2016,2,18,13,1.18445,0.73429,0.53649,0.84508,0.81028,1,-0.20331,0.66671,0.62235,1,-0.30471,-0.6461,-0.6359,-0.16562,0.28079,0.89947,0.90023,-0.16562,0
1863,2016,2,18,14,1.18395,0.79869,0.48602,0.91117,0.55105,1,-0.12995,0.71175,0.66904,1,-0.35651,-0.60933,-0.59738,-0.17401,0.18576,0.92817,0.93739,-0.17401,0
1864,2016,2,18,15,1.18543,0.7384,0.51884,0.84919,0.17371,1,-0.11613,0.6427,0.60313,1,-0.30016,-0.62535,-0.61341,-0.17102,0.37461,0.90317,0.91168,-0.17102,0
1865,2016,2,18,16,1.17515,0.28213,0.2029,0.36965,-0.24175,1,-0.40601,0.08948,0.06161,0,-0.372,-0.66889,-0.65742,-0.17178,0.41913,0.8399,0.85053,-0.17178,0
1866,2016,2,18,17,1.12504,-0.10245,-0.0701,-0.04604,-0.51938,1,-0.79594,-0.41137,-0.424,0,-0.39336,-0.70495,-0.69344,-0.18812,0.16091,0.8056,0.81776,-0.18812,0
1867,2016,2,18,18,0.27115,-0.3308,-0.31063,-0.43227,-0.63454,1,-0.97894,-0.56128,-0.56766,0,-0.18173,-0.30701,-0.27141,-0.46061,0.41913,0.75362,0.80419,-0.46061,0
1868,2016,2,18,19,-0.99046,-0.85275,-0.5486,-0.8083,-0.64254,1,-1.30975,-0.78737,-0.78164,0,0.259,0.69734,0.70641,0.00755,0.37461,0.83428,0.82245,0.00755,0
1869,2016,2,18,20,-0.99046,-0.85275,-0.5486,-0.8083,-0.63454,1,-1.88545,-0.78737,-0.78164,0,0.29394,0.631,0.64427,-0.04901,0.20098,0.74947,0.74346,-0.04901,0
1870,2016,2,18,21,-0.99046,-0.85275,-0.5486,-0.8083,-0.64192,0,-2.04874,-0.78737,-0.78164,0,0.07261,0.37022,0.39296,-0.1577,0.37461,0.78055,0.78801,-0.1577,0
1871,2016,2,18,22,-0.99046,-0.85275,-0.5486,-0.8083,-0.63897,0,-2.14109,-0.78737,-0.78164,0,0.00854,0.10884,0.13435,-0.22846,0.20098,0.73501,0.75784,-0.22846,0
1872,2016,2,18,23,-0.99046,-0.85275,-0.5486,-0.8083,-0.64626,0,-2.21175,-0.78737,-0.78164,0,-0.20697,-0.20832,-0.16391,-0.47186,0.37461,0.7132,0.77079,-0.47186,0
1873,2016,2,19,0,-0.99046,-0.85275,-0.5486,-0.8083,3.062,0,0.76596,-0.78737,-0.78164,0,-0.56227,-0.965,-0.99578,0.32763,-1.10794,-2.08041,-2.09156,0.32763,2
1874,2016,2,19,1,-0.99046,-0.85275,-0.5486,-0.8083,3.06741,2,0.71484,-0.78737,-0.78164,0,-0.57974,-0.99076,-1.02289,0.37027,-0.9076,-2.0522,-2.06429,0.37027,2
1875,2016,2,19,2,-0.99046,-0.85275,-0.5486,-0.8083,3.07474,2,0.70555,-0.78737,-0.78164,0,-0.56227,-0.97773,-0.99714,0.20169,-0.88979,-2.16349,-2.16507,0.20169,2
1876,2016,2,19,3,-0.99046,-0.85275,-0.5486,-0.8083,3.08373,2,0.65537,-0.78737,-0.78164,0,-0.48655,-0.97475,-1.00288,0.31737,-0.9076,-2.05551,-2.06273,0.31737,2
1877,2016,2,19,4,-0.99046,-0.85275,-0.5486,-0.8083,3.09284,2,0.60241,-0.78737,-0.78164,0,-0.27686,-0.56538,-0.59819,0.39441,-0.88979,-2.07944,-2.09955,0.39441,2
1878,2016,2,19,5,-0.99046,-0.85275,-0.5486,-0.8083,3.1106,2,0.54799,-0.78737,-0.78164,0,0.259,0.72508,0.67373,0.51644,-0.9076,-2.09065,-2.10656,0.51644,2
1879,2016,2,19,6,-0.15057,-0.66532,-0.48598,-0.6917,3.11199,2,0.44831,-0.67991,-0.67557,0,0.48421,1.21067,1.16168,0.50512,-0.88979,-1.9375,-1.96051,0.50512,2
1880,2016,2,19,7,0.31383,-0.29116,-0.32775,-0.45461,3.11911,2,0.48118,-0.39837,-0.39762,0,-0.30016,-0.52837,-0.57473,0.54037,-0.9076,-2.00887,-2.03455,0.54037,2
1881,2016,2,19,8,0.72211,0.41394,0.12775,0.24568,3.12178,1,0.90863,0.4161,0.41949,1,-0.6574,-1.37746,-1.41243,0.43801,-0.88979,-1.96993,-1.98608,0.43801,2
1882,2016,2,19,9,0.91375,0.94723,0.48203,0.84761,3.11399,1,0.69602,1.12662,1.11436,1,0.1658,0.56208,0.51767,0.50834,-0.6939,-1.8558,-1.87644,0.50834,2
1883,2016,2,19,10,0.96293,1.56132,0.8542,1.38876,3.09427,1,0.46935,1.67757,1.686,1,0.38908,1.15686,1.11267,0.47778,-0.88979,-1.91391,-1.93654,0.47778,2
1884,2016,2,19,11,0.97825,1.77238,1.04642,1.59872,3.07026,1,0.64511,2.06134,2.03632,1,0.35219,0.91749,0.87513,0.47135,-0.9076,-1.88582,-1.90931,0.47135,2
1885,2016,2,19,12,0.91528,2.15753,1.16733,1.87707,3.05542,1,1.83691,2.30186,2.37923,1,-0.6574,-1.4078,-1.43149,0.28652,-0.67164,-1.85029,-1.86303,0.28652,2
1886,2016,2,19,13,0.94619,1.83696,0.97281,1.60955,3.0336,1,1.70532,1.94784,2.00735,1,-0.76613,-1.44201,-1.46905,0.2988,-0.9076,-1.83904,-1.84513,0.2988,2
1887,2016,2,19,14,1.01085,1.48476,0.89684,1.38983,3.00926,1,1.50941,1.66837,1.70872,1,-0.73837,-1.46355,-1.4869,0.32506,-0.87122,-1.89287,-1.90455,0.32506,2
1888,2016,2,19,15,0.94529,1.17771,0.64101,1.04982,2.99444,1,1.6905,1.27956,1.32432,1,-0.73837,-1.58559,-1.61136,0.28083,-0.87122,-1.92984,-1.93392,0.28083,2
1889,2016,2,19,16,0.66864,0.4663,0.12131,0.24781,-0.05334,1,1.19815,0.41614,0.42902,1,-0.63566,-1.50347,-1.53321,0.3353,-0.86486,-1.97962,-1.98946,0.3353,2
1890,2016,2,19,17,0.38416,-0.15938,-0.24161,-0.34383,0.96328,1,0.83413,-0.27486,-0.27079,0,-0.83553,-1.73327,-1.75528,0.21667,-0.87122,-1.95131,-1.95841,0.21667,2
1891,2016,2,19,18,0.12158,-0.50652,-0.42591,-0.61771,2.02397,1,0.6814,-0.57487,-0.57038,0,-0.76613,-1.63205,-1.65779,0.29859,-0.9076,-1.99869,-2.00167,0.29859,2
1892,2016,2,19,19,-0.99046,-0.55979,-0.5486,-0.8083,-0.63833,1,0.54185,-0.6271,-0.62297,0,-0.46713,-1.00526,-1.04888,0.56984,-0.88979,-1.92505,-1.95093,0.56984,2
1893,2016,2,19,20,-0.99046,-0.55971,-0.5486,-0.8083,-0.57063,1,0.43854,-0.64503,-0.64097,0,-0.48655,-0.94031,-0.98687,0.58623,-0.9076,-2.02285,-2.04864,0.58623,2
1894,2016,2,19,21,-0.99046,-0.55719,-0.5486,-0.8083,-0.64403,0,0.38921,-0.63168,-0.62792,0,-0.46713,-0.96904,-1.01552,0.58295,-0.88979,-2.04896,-2.08197,0.58295,2
1895,2016,2,19,22,-0.99046,-0.56084,-0.5486,-0.8083,-0.56898,0,0.33971,-0.63006,-0.62664,0,-0.57974,-1.21685,-1.25564,0.53184,-0.9076,-2.00951,-2.03925,0.53184,2
1896,2016,2,19,23,-0.99046,-0.56003,-0.5486,-0.8083,-0.64656,0,0.31787,-0.6425,-0.63891,0,-0.6574,-1.46702,-1.50094,0.4252,-0.88979,-2.01279,-2.02923,0.4252,2
1897,2016,2,20,0,-0.99046,-0.56163,-0.5486,-0.8083,-0.64936,0,0.29772,-0.64929,-0.64558,0,-0.76613,-1.52855,-1.55642,0.38708,-0.9076,-1.99072,-2.0095,0.38708,2
1898,2016,2,20,1,-0.99046,-0.56396,-0.5486,-0.8083,-0.64466,0,0.25855,-0.61521,-0.61248,0,-0.6574,-1.50644,-1.53566,0.33613,-0.88979,-2.04366,-2.058,0.33613,2
1899,2016,2,20,2,-0.99046,-0.56231,-0.5486,-0.8083,-0.64936,0,0.22078,-0.63853,-0.63533,0,-0.76613,-1.5234,-1.55241,0.35188,-0.9076,-1.96502,-1.97663,0.35188,2
1900,2016,2,20,3,-0.99046,-0.56628,-0.5486,-0.8083,-0.6453,0,0.18649,-0.64183,-0.63875,0,-0.6574,-1.52239,-1.5554,0.45049,-0.88979,-2.01131,-2.03083,0.45049,2
1901,2016,2,20,4,-0.99046,-0.5643,-0.5486,-0.8083,-0.63821,0,0.14185,-0.64097,-0.63803,0,-0.57974,-1.14739,-1.18628,0.52392,-0.9076,-2.05959,-2.08464,0.52392,2
1902,2016,2,20,5,-0.99046,-0.56553,-0.5486,-0.8083,-0.6377,0,0.10715,-0.63425,-0.63156,0,-0.18173,-0.31974,-0.36604,0.57107,-0.88979,-2.00142,-2.02763,0.57107,2
1903,2016,2,20,6,-0.39238,-0.54167,-0.48726,-0.71232,-0.64378,0,-0.04918,-0.61326,-0.61213,0,0.259,0.64515,0.5957,0.53402,-0.9076,-1.99805,-2.02516,0.53402,2
1904,2016,2,20,7,0.28091,-0.32698,-0.33568,-0.48633,-0.49113,0,0.13263,-0.44024,-0.44234,0,-0.75254,-1.70652,-1.73241,0.26891,-0.88979,-2.04491,-2.05001,0.26891,2
1905,2016,2,20,8,0.46351,0.0851,-0.11023,-0.13829,-0.35376,1,0.24902,-0.01837,-0.0282,0,-0.84767,-1.71343,-1.74194,0.27755,-0.88979,-1.97441,-1.98289,0.27755,2
1906,2016,2,20,9,0.90218,0.82561,0.4033,0.71247,0.1059,1,0.87646,0.95866,0.95771,1,-0.75254,-1.42734,-1.45805,0.34018,-0.88979,-1.99008,-2.00366,0.34018,2
1907,2016,2,20,10,1.01135,1.20514,0.84509,1.13401,1.62426,1,0.97296,1.43544,1.43932,1,-0.27686,-0.77539,-0.82081,0.5885,-0.81046,-1.87655,-1.90444,0.5885,2
1908,2016,2,20,11,1.02321,1.57683,0.94188,1.47713,3.07554,1,1.30708,1.80908,1.83695,1,-0.46713,-1.12834,-1.16939,0.47328,-0.88979,-1.9001,-1.92216,0.47328,2
1909,2016,2,20,12,0.95303,2.00055,1.09218,1.79603,3.04879,1,1.61767,2.21195,2.26814,1,-0.6574,-1.42522,-1.45192,0.29237,-0.88979,-1.92862,-1.93495,0.29237,2
1910,2016,2,20,13,1.04338,1.68948,1.00961,1.63274,3.02488,1,1.52157,1.99544,2.04077,1,-0.67294,-1.4342,-1.46105,0.29154,-0.6939,-1.91628,-1.92497,0.29154,2
1911,2016,2,20,14,1.01396,1.42387,0.92242,1.33983,3.00582,1,1.45202,1.60083,1.63555,1,-0.73837,-1.47971,-1.50776,0.31783,-0.87122,-1.83575,-1.84416,0.31783,2
1912,2016,2,20,15,0.9419,1.18072,0.88503,1.06473,2.99495,1,1.26977,1.33067,1.3515,1,-0.48177,-1.38664,-1.41573,0.3477,-0.68842,-1.91047,-1.92585,0.3477,2
1913,2016,2,20,16,0.61523,0.41407,0.06977,0.16704,-0.09037,1,0.79176,0.3566,0.3557,1,-0.76613,-1.49853,-1.52387,0.30859,-0.86486,-1.94674,-1.9544,0.30859,2
1914,2016,2,20,17,0.36935,-0.16091,-0.25414,-0.35527,-0.45098,1,0.60532,-0.28022,-0.27971,0,-0.85932,-1.79555,-1.81718,0.19141,-0.9076,-1.97224,-1.9688,0.19141,2
1915,2016,2,20,18,0.085,-0.50226,-0.42335,-0.62241,-0.5572,1,0.46913,-0.58732,-0.5839,0,-0.75254,-1.5811,-1.61123,0.29341,-0.88979,-1.95914,-1.96371,0.29341,2
1916,2016,2,20,19,-0.99046,-0.55228,-0.5486,-0.8083,-0.6411,1,0.37979,-0.63292,-0.62919,0,-0.57974,-1.15726,-1.19829,0.58663,-0.9076,-2.00064,-2.02672,0.58663,2
1917,2016,2,20,20,-0.99046,-0.55459,-0.5486,-0.8083,-0.56885,1,0.29917,-0.64634,-0.64274,0,-0.56227,-1.15794,-1.20002,0.55025,-0.88979,-2.01675,-2.04042,0.55025,2
1918,2016,2,20,21,-0.99046,-0.55754,-0.5486,-0.8083,-0.65099,0,0.24152,-0.64306,-0.63969,0,-0.56227,-1.14315,-1.18368,0.58325,-0.88979,-1.97805,-2.00366,0.58325,2
1919,2016,2,20,22,-0.99046,-0.55891,-0.5486,-0.8083,-0.57257,0,0.15076,-0.62534,-0.62288,0,-0.67294,-1.29516,-1.33233,0.4962,-0.9076,-2.00596,-2.03455,0.4962,2
1920,2016,2,20,23,-0.99046,-0.56008,-0.5486,-0.8083,-0.64466,0,0.12666,-0.64073,-0.63789,0,-0.6574,-1.51681,-1.54655,0.36834,-0.88979,-1.96291,-1.97969,0.36834,2
1921,2016,2,21,0,-0.99046,-0.54604,-0.5486,-0.8083,-0.65618,0,0.66379,-0.62994,-0.62493,0,-0.57974,-1.07965,-1.12292,0.56503,-0.6939,-1.71351,-1.7418,0.56503,2
1922,2016,2,21,1,-0.99046,-0.54469,-0.5486,-0.8083,-0.57556,0,0.61937,-0.61999,-0.61538,0,-0.56227,-1.08859,-1.13262,0.56437,-0.88979,-1.71308,-1.74158,0.56437,2
1923,2016,2,21,2,-0.99046,-0.54746,-0.5486,-0.8083,-0.64502,0,0.586,-0.63114,-0.62659,0,-0.57974,-1.12344,-1.16627,0.56956,-0.6939,-1.74088,-1.77155,0.56956,2
1924,2016,2,21,3,-0.99046,-0.54857,-0.5486,-0.8083,-0.57526,0,0.56055,-0.62856,-0.62409,0,-0.56227,-1.08911,-1.13058,0.57565,-0.88979,-1.78029,-1.81029,0.57565,2
1925,2016,2,21,4,-0.99046,-0.54672,-0.5486,-0.8083,-0.65184,0,0.49138,-0.63931,-0.63479,0,-0.30016,-0.61493,-0.65742,0.57579,-0.9076,-1.77371,-1.80286,0.57579,2
1926,2016,2,21,5,-0.99046,-0.5514,-0.5486,-0.8083,-0.57104,0,0.4034,-0.65163,-0.64756,0,0.57935,1.40062,1.35299,0.50482,-0.67164,-1.70589,-1.73518,0.50482,2
1927,2016,2,21,6,-0.16853,-0.51809,-0.46272,-0.66904,-0.64192,0,0.27183,-0.62619,-0.62301,0,0.07261,0.32393,0.27825,0.53096,-0.9076,-1.72135,-1.74807,0.53096,2
1928,2016,2,21,7,0.29875,-0.26603,-0.32315,-0.44379,-0.54467,0,0.49708,-0.40453,-0.40366,0,-0.75254,-1.49763,-1.52817,0.34305,-0.67164,-1.74502,-1.76235,0.34305,2
1929,2016,2,21,8,0.57575,0.43311,0.0526,0.1583,-0.15631,1,0.9008,0.34151,0.34398,1,-0.67294,-1.31755,-1.35301,0.4329,-0.9076,-1.75839,-1.78094,0.4329,2
1930,2016,2,21,9,0.72297,0.63453,0.22795,0.4148,-0.07256,1,0.48609,0.6623,0.64736,1,-0.18173,-0.0625,-0.11006,0.55025,-0.88979,-1.7141,-1.73998,0.55025,2
1931,2016,2,21,10,1.06582,1.3116,0.921,1.29227,0.52164,1,0.38419,1.6259,1.58853,1,0.30663,0.61103,0.56476,0.51881,-0.59892,-1.63344,-1.66242,0.51881,2
1932,2016,2,21,11,0.92653,1.82485,0.99917,1.5741,0.80799,1,0.71437,2.08558,2.06743,1,0.13606,0.45319,0.40359,0.52998,-0.64843,-1.63126,-1.663,0.52998,2
1933,2016,2,21,12,0.92358,2.02202,1.0713,1.75648,0.90034,1,1.5732,2.18133,2.23526,1,-0.6574,-1.30693,-1.33096,0.2944,-0.88979,-1.68753,-1.69949,0.2944,2
1934,2016,2,21,13,1.00281,1.59909,0.97359,1.46741,0.74637,1,1.47329,1.80227,1.84328,1,-0.64121,-1.43763,-1.46396,0.29057,-0.64843,-1.6741,-1.68911,0.29057,2
1935,2016,2,21,14,0.95976,1.46436,0.82915,1.30409,0.5181,1,1.53061,1.57695,1.61714,1,-0.6574,-1.39945,-1.42264,0.26552,-0.67164,-1.62418,-1.6345,0.26552,2
1936,2016,2,21,15,0.97312,1.04664,0.56791,0.96221,0.23859,1,1.37191,1.17256,1.19782,1,-0.67294,-1.39826,-1.42237,0.29392,-0.9076,-1.636,-1.64161,0.29392,2
1937,2016,2,21,16,0.66389,0.48942,0.12775,0.26395,-0.12235,1,0.99001,0.41666,0.42275,1,-0.6574,-1.33957,-1.37022,0.367,-0.67164,-1.6818,-1.69523,0.367,2
1938,2016,2,21,17,0.36906,-0.16545,-0.25414,-0.35753,-0.4485,1,0.84775,-0.31037,-0.30591,0,-0.85932,-1.71143,-1.73448,0.20458,-0.6939,-1.72178,-1.72458,0.20458,2
1939,2016,2,21,18,0.08544,-0.49068,-0.42335,-0.61669,-0.63897,1,0.63436,-0.58107,-0.57681,0,-0.75254,-1.44042,-1.46894,0.29728,-0.88979,-1.76223,-1.77673,0.29728,2
1940,2016,2,21,19,-0.99046,-0.54196,-0.5486,-0.8083,-0.64688,1,0.54557,-0.62387,-0.61948,0,-0.30016,-0.49299,-0.54005,0.56324,-0.6939,-1.68309,-1.71989,0.56324,2
1941,2016,2,21,20,-0.99046,-0.54399,-0.5486,-0.8083,-0.64846,1,0.48856,-0.63535,-0.63102,0,-0.27686,-0.56545,-0.60977,0.56262,-0.67164,-1.66792,-1.70003,0.56262,2
1942,2016,2,21,21,-0.99046,-0.54434,-0.5486,-0.8083,-0.64783,0,0.4216,-0.64132,-0.63726,0,-0.372,-0.5358,-0.57981,0.56351,-0.88979,-1.75,-1.77194,0.56351,2
1943,2016,2,21,22,-0.99046,-0.54536,-0.5486,-0.8083,-0.57539,0,0.36745,-0.62185,-0.61828,0,-0.30016,-0.72001,-0.76146,0.56664,-0.6939,-1.6939,-1.72302,0.56664,2
1944,2016,2,21,23,-0.99046,-0.54642,-0.5486,-0.8083,-0.65669,0,0.34764,-0.64096,-0.63718,0,-0.56227,-1.09006,-1.13126,0.55953,-0.88979,-1.76435,-1.79591,0.55953,2
1945,2016,2,22,0,-0.99046,-0.5457,-0.5486,-0.8083,-0.57675,0,0.32182,-0.61586,-0.61278,0,-0.57974,-1.08216,-1.12493,0.5616,-0.9076,-1.76918,-1.79503,0.5616,2
1946,2016,2,22,1,-0.99046,-0.54538,-0.5486,-0.8083,-0.65479,0,0.28017,-0.62338,-0.62012,0,-0.56227,-1.10984,-1.15168,0.56492,-0.67164,-1.71305,-1.74158,0.56492,2
1947,2016,2,22,2,-0.99046,-0.54576,-0.5486,-0.8083,-0.57514,0,0.24374,-0.63981,-0.6364,0,-0.57974,-1.07957,-1.12159,0.56591,-0.9076,-1.70786,-1.73711,0.56591,2
1948,2016,2,22,3,-0.99046,-0.54677,-0.5486,-0.8083,-0.65479,0,0.21924,-0.65037,-0.64683,0,-0.56227,-1.07286,-1.11084,0.57006,-0.88979,-1.70708,-1.73998,0.57006,2
1949,2016,2,22,4,-0.99046,-0.54672,-0.5486,-0.8083,-0.6475,0,0.17907,-0.615,-0.61287,0,-0.30016,-0.53631,-0.57873,0.57291,-0.6939,-1.66299,-1.69171,0.57291,2
1950,2016,2,22,5,-0.99046,-0.54509,-0.5486,-0.8083,-0.65605,0,0.11501,-0.63717,-0.63454,0,0.19881,0.58498,0.53943,0.51167,-0.88979,-1.69705,-1.7224,0.51167,2
1951,2016,2,22,6,-0.16927,-0.51735,-0.46272,-0.66912,-0.64812,0,0.08987,-0.60471,-0.60301,0,0.259,0.59344,0.54768,0.51987,-0.6939,-1.70546,-1.73867,0.51987,2
1952,2016,2,22,7,0.30511,-0.27228,-0.32315,-0.44842,-0.54362,0,0.20753,-0.40583,-0.408,0,-0.46713,-0.90824,-0.95085,0.54604,-0.67164,-1.70884,-1.73518,0.54604,2
1953,2016,2,22,8,0.60898,0.42551,0.1027,0.18492,-0.19492,1,0.86845,0.35262,0.35614,1,-0.56227,-1.39246,-1.42537,0.39805,-0.88979,-1.71895,-1.73518,0.39805,2
1954,2016,2,22,9,0.97242,1.00268,0.57865,0.9249,0.16476,1,1.38831,1.16254,1.18867,1,-0.08659,0.0124,-0.03244,0.5278,-0.67164,-1.6307,-1.65368,0.5278,2
1955,2016,2,22,10,1.05737,1.31291,0.83288,1.28822,0.52628,1,1.56405,1.54943,1.59134,1,0.33038,0.63827,0.59271,0.52176,-0.64843,-1.59429,-1.62383,0.52176,2
1956,2016,2,22,11,1.00536,1.67184,0.99361,1.55487,0.65505,1,1.79247,1.84814,1.91249,1,0.26913,0.52128,0.47567,0.52568,-0.62421,-1.5467,-1.576,0.52568,2
1957,2016,2,22,12,1.05278,1.59597,1.00745,1.53912,0.73793,1,1.96955,1.82647,1.90402,1,-0.47833,-1.10525,-1.12838,0.22766,-0.83846,-1.64097,-1.65349,0.22766,2
1958,2016,2,22,13,0.98213,1.759,1.11124,1.61363,0.7523,1,2.20073,1.9305,2.02712,1,-0.62431,-1.39793,-1.41045,0.05281,-0.62421,-1.599,-1.59601,0.05281,2
1959,2016,2,22,14,1.04015,1.31323,0.77905,1.2596,0.49342,1,2.14343,1.48344,1.56125,1,-0.6574,-1.46635,-1.48392,0.10275,-0.88979,-1.61066,-1.61373,0.10275,2
1960,2016,2,22,15,0.92344,0.75551,0.4534,0.68068,0.06308,1,1.93656,0.82071,0.87039,1,-0.6574,-1.46547,-1.48051,0.07027,-0.88979,-1.65222,-1.64409,0.07027,2
1961,2016,2,22,16,0.67718,0.41793,0.11522,0.21348,-0.17614,1,1.72241,0.32062,0.34943,1,-0.75254,-1.56099,-1.58059,0.129,-0.67164,-1.63106,-1.62811,0.129,2
1962,2016,2,22,17,0.3721,-0.18779,-0.25414,-0.37153,-0.50513,1,1.20327,-0.33092,-0.32157,0,-0.76613,-1.72387,-1.74782,0.20917,-0.6939,-1.6693,-1.67292,0.20917,2
1963,2016,2,22,18,0.03326,-0.49201,-0.42335,-0.62507,-0.63601,1,0.91453,-0.59502,-0.58899,0,-0.6574,-1.39728,-1.42741,0.36346,-0.88979,-1.69559,-1.70961,0.36346,2
1964,2016,2,22,19,-0.99046,-0.54128,-0.5486,-0.8083,-0.6506,1,0.81288,-0.62685,-0.62125,0,-0.30016,-0.53833,-0.58206,0.56149,-0.6939,-1.68318,-1.71519,0.56149,2
1965,2016,2,22,20,-0.99046,-0.54191,-0.5486,-0.8083,-0.65416,1,0.78445,-0.63603,-0.63048,0,-0.27686,-0.5189,-0.56415,0.56772,-0.67164,-1.71567,-1.74477,0.56772,2
1966,2016,2,22,21,-0.99046,-0.5457,-0.5486,-0.8083,-0.65122,0,0.74893,-0.62754,-0.62215,0,-0.20697,-0.47706,-0.52271,0.5596,-0.6939,-1.66944,-1.70267,0.5596,2
1967,2016,2,22,22,-0.99046,-0.54017,-0.5486,-0.8083,-0.56598,0,0.72906,-0.62441,-0.61916,0,-0.372,-0.74714,-0.7895,0.55521,-0.88979,-1.65425,-1.68085,0.55521,2
1968,2016,2,22,23,-0.99046,-0.54162,-0.5486,-0.8083,-0.64502,0,0.70393,-0.61617,-0.61116,0,-0.57974,-1.09956,-1.14226,0.56197,-0.6939,-1.67763,-1.70736,0.56197,2
1969,2016,2,23,0,-0.99046,-0.54226,-0.5486,-0.8083,-0.65416,0,-0.88264,-0.61734,-0.62005,0,-0.56227,-1.09405,-1.13671,0.55174,-0.88979,-1.68854,-1.7192,0.55174,2
1970,2016,2,23,1,-0.99046,-0.53856,-0.5486,-0.8083,-0.64916,0,-0.90717,-0.62418,-0.62654,0,-0.57974,-1.07421,-1.11626,0.55894,-0.6939,-1.71112,-1.74024,0.55894,2
